gene_symbol,logfc_dz:324,mean_logfc,median_logfc,common_experiment,organism,signature_type
UBE2L6,0.0363517887890338,0.0363517887890338,0.0363517887890338,0.0363517887890338,human,UP
CRIP1,0.0361326448619365,0.0361326448619365,0.0361326448619365,0.0361326448619365,human,UP
HIF1A,0.0360182411968708,0.0360182411968708,0.0360182411968708,0.0360182411968708,human,UP
EEF2,0.0354604311287403,0.0354604311287403,0.0354604311287403,0.0354604311287403,human,UP
SLC38A2,0.0348216742277145,0.0348216742277145,0.0348216742277145,0.0348216742277145,human,UP
HEBP2,0.0344175696372985,0.0344175696372985,0.0344175696372985,0.0344175696372985,human,UP
TNFSF10,0.0334393829107284,0.0334393829107284,0.0334393829107284,0.0334393829107284,human,UP
HLA-DPA1,0.0334122627973556,0.0334122627973556,0.0334122627973556,0.0334122627973556,human,UP
IFIT2,0.0333858951926231,0.0333858951926231,0.0333858951926231,0.0333858951926231,human,UP
TAP1,0.0325950644910335,0.0325950644910335,0.0325950644910335,0.0325950644910335,human,UP
PRKAR2B,0.0312387254089117,0.0312387254089117,0.0312387254089117,0.0312387254089117,human,UP
NFKBIA,0.0308984834700822,0.0308984834700822,0.0308984834700822,0.0308984834700822,human,UP
LTF,0.0308775994926691,0.0308775994926691,0.0308775994926691,0.0308775994926691,human,UP
RPL19,0.0304544977843761,0.0304544977843761,0.0304544977843761,0.0304544977843761,human,UP
MT2A,0.030066480860114,0.030066480860114,0.030066480860114,0.030066480860114,human,UP
PFN2,0.0287749115377664,0.0287749115377664,0.0287749115377664,0.0287749115377664,human,UP
GNE,0.0287385769188404,0.0287385769188404,0.0287385769188404,0.0287385769188404,human,UP
ITM2B,0.0282717440277338,0.0282717440277338,0.0282717440277338,0.0282717440277338,human,UP
GNG5,0.0281468536704778,0.0281468536704778,0.0281468536704778,0.0281468536704778,human,UP
FIS1,0.0280097182840108,0.0280097182840108,0.0280097182840108,0.0280097182840108,human,UP
DYNLT1,0.0279705803841352,0.0279705803841352,0.0279705803841352,0.0279705803841352,human,UP
LYN,0.027939161285758,0.027939161285758,0.027939161285758,0.027939161285758,human,UP
UBD,0.0278837978839874,0.0278837978839874,0.0278837978839874,0.0278837978839874,human,UP
SRP14,0.027042806148529,0.027042806148529,0.027042806148529,0.027042806148529,human,UP
MB,0.0267071984708309,0.0267071984708309,0.0267071984708309,0.0267071984708309,human,UP
PARM1,0.0262966770678758,0.0262966770678758,0.0262966770678758,0.0262966770678758,human,UP
RPL30,0.0262949988245964,0.0262949988245964,0.0262949988245964,0.0262949988245964,human,UP
RPL32,0.02629248611629,0.02629248611629,0.02629248611629,0.02629248611629,human,UP
IFI27,0.0259657409042119,0.0259657409042119,0.0259657409042119,0.0259657409042119,human,UP
TMEM258,0.0257826354354619,0.0257826354354619,0.0257826354354619,0.0257826354354619,human,UP
IFI16,0.025744492188096,0.025744492188096,0.025744492188096,0.025744492188096,human,UP
NDUFA4,0.0256309378892183,0.0256309378892183,0.0256309378892183,0.0256309378892183,human,UP
GSTM2,0.0254901144653558,0.0254901144653558,0.0254901144653558,0.0254901144653558,human,UP
RPL36A,0.0254320763051509,0.0254320763051509,0.0254320763051509,0.0254320763051509,human,UP
PRDX6,0.0253140274435281,0.0253140274435281,0.0253140274435281,0.0253140274435281,human,UP
MMP10,0.025161137804389,0.025161137804389,0.025161137804389,0.025161137804389,human,UP
PAM,0.0247580725699663,0.0247580725699663,0.0247580725699663,0.0247580725699663,human,UP
ASRGL1,0.0247510094195604,0.0247510094195604,0.0247510094195604,0.0247510094195604,human,UP
STAT1,0.0247232187539339,0.0247232187539339,0.0247232187539339,0.0247232187539339,human,UP
BZW1,0.0246887989342212,0.0246887989342212,0.0246887989342212,0.0246887989342212,human,UP
IFI44L,0.0246883109211921,0.0246883109211921,0.0246883109211921,0.0246883109211921,human,UP
HSPA8,0.0246242862194776,0.0246242862194776,0.0246242862194776,0.0246242862194776,human,UP
CSDE1,0.0243412908166646,0.0243412908166646,0.0243412908166646,0.0243412908166646,human,UP
CAPNS1,0.0243253447115421,0.0243253447115421,0.0243253447115421,0.0243253447115421,human,UP
RTP4,0.024264745414257,0.024264745414257,0.024264745414257,0.024264745414257,human,UP
ALDH1A1,0.0240516811609268,0.0240516811609268,0.0240516811609268,0.0240516811609268,human,UP
COX7A2,0.0237964671105146,0.0237964671105146,0.0237964671105146,0.0237964671105146,human,UP
FTH1,0.023771321401,0.023771321401,0.023771321401,0.023771321401,human,UP
CCNG1,0.0236356817185878,0.0236356817185878,0.0236356817185878,0.0236356817185878,human,UP
PTP4A2,0.0230578314512968,0.0230578314512968,0.0230578314512968,0.0230578314512968,human,UP
RAI14,0.0229551829397678,0.0229551829397678,0.0229551829397678,0.0229551829397678,human,UP
PFN1,0.0229531787335872,0.0229531787335872,0.0229531787335872,0.0229531787335872,human,UP
RPL36AL,0.022742299363017,0.022742299363017,0.022742299363017,0.022742299363017,human,UP
CST1,0.0226936470717191,0.0226936470717191,0.0226936470717191,0.0226936470717191,human,UP
IRF1,0.0226759780198335,0.0226759780198335,0.0226759780198335,0.0226759780198335,human,UP
SDC4,0.0224458090960979,0.0224458090960979,0.0224458090960979,0.0224458090960979,human,UP
FUT2,0.0224226303398609,0.0224226303398609,0.0224226303398609,0.0224226303398609,human,UP
GLO1,0.0218655224889516,0.0218655224889516,0.0218655224889516,0.0218655224889516,human,UP
SLC25A6,0.0218467228114604,0.0218467228114604,0.0218467228114604,0.0218467228114604,human,UP
TMBIM6,0.0217858906835317,0.0217858906835317,0.0217858906835317,0.0217858906835317,human,UP
UAP1,0.0217426419258117,0.0217426419258117,0.0217426419258117,0.0217426419258117,human,UP
TCN1,0.0216513033956289,0.0216513033956289,0.0216513033956289,0.0216513033956289,human,UP
TMBIM4,0.0216427203267812,0.0216427203267812,0.0216427203267812,0.0216427203267812,human,UP
CD74,0.0215380974113941,0.0215380974113941,0.0215380974113941,0.0215380974113941,human,UP
IFI44,0.0214821584522724,0.0214821584522724,0.0214821584522724,0.0214821584522724,human,UP
TMEM14B,0.021422641351819,0.021422641351819,0.021422641351819,0.021422641351819,human,UP
ARPC3,0.0214011948555707,0.0214011948555707,0.0214011948555707,0.0214011948555707,human,UP
ZMYND10,0.0213981680572032,0.0213981680572032,0.0213981680572032,0.0213981680572032,human,UP
CCL20,0.0212891213595867,0.0212891213595867,0.0212891213595867,0.0212891213595867,human,UP
PSMA6,0.0211458448320627,0.0211458448320627,0.0211458448320627,0.0211458448320627,human,UP
ARL6IP5,0.0210491642355918,0.0210491642355918,0.0210491642355918,0.0210491642355918,human,UP
IFNGR2,0.0207222253084182,0.0207222253084182,0.0207222253084182,0.0207222253084182,human,UP
ABHD17A,0.0205016881227493,0.0205016881227493,0.0205016881227493,0.0205016881227493,human,UP
F3,0.0204990729689598,0.0204990729689598,0.0204990729689598,0.0204990729689598,human,UP
SCO2,0.0201562512665987,0.0201562512665987,0.0201562512665987,0.0201562512665987,human,UP
RPN2,0.0200330708175897,0.0200330708175897,0.0200330708175897,0.0200330708175897,human,UP
HLA-DPB1,-0.1694552153348922,-0.1694552153348922,-0.1694552153348922,-0.1694552153348922,human,DOWN
RARRES1,-0.1510915905237198,-0.1510915905237198,-0.1510915905237198,-0.1510915905237198,human,DOWN
CYP4B1,-0.1455552875995636,-0.1455552875995636,-0.1455552875995636,-0.1455552875995636,human,DOWN
HBA2,-0.1280450075864792,-0.1280450075864792,-0.1280450075864792,-0.1280450075864792,human,DOWN
KRT5,-0.1191866919398307,-0.1191866919398307,-0.1191866919398307,-0.1191866919398307,human,DOWN
EPHX1,-0.1073802337050437,-0.1073802337050437,-0.1073802337050437,-0.1073802337050437,human,DOWN
TSPAN13,-0.091418832540512,-0.091418832540512,-0.091418832540512,-0.091418832540512,human,DOWN
MUC5AC,-0.0861042141914367,-0.0861042141914367,-0.0861042141914367,-0.0861042141914367,human,DOWN
SLC25A5,-0.0794773325324058,-0.0794773325324058,-0.0794773325324058,-0.0794773325324058,human,DOWN
KRT18,-0.0753979384899139,-0.0753979384899139,-0.0753979384899139,-0.0753979384899139,human,DOWN
HMGN3,-0.0727902650833129,-0.0727902650833129,-0.0727902650833129,-0.0727902650833129,human,DOWN
ACTG1,-0.0664981454610824,-0.0664981454610824,-0.0664981454610824,-0.0664981454610824,human,DOWN
ANKRD36B,-0.0596280917525291,-0.0596280917525291,-0.0596280917525291,-0.0596280917525291,human,DOWN
MSMB,-0.0594674423336982,-0.0594674423336982,-0.0594674423336982,-0.0594674423336982,human,DOWN
FTL,-0.0586892403662204,-0.0586892403662204,-0.0586892403662204,-0.0586892403662204,human,DOWN
CXCL8,-0.0580683425068855,-0.0580683425068855,-0.0580683425068855,-0.0580683425068855,human,DOWN
S100A2,-0.0562235862016677,-0.0562235862016677,-0.0562235862016677,-0.0562235862016677,human,DOWN
TUBB2A,-0.0553900972008705,-0.0553900972008705,-0.0553900972008705,-0.0553900972008705,human,DOWN
KRT14,-0.0542563050985336,-0.0542563050985336,-0.0542563050985336,-0.0542563050985336,human,DOWN
TSPAN1,-0.051978226751089,-0.051978226751089,-0.051978226751089,-0.051978226751089,human,DOWN
CTSH,-0.0500698462128639,-0.0500698462128639,-0.0500698462128639,-0.0500698462128639,human,DOWN
RPL12,-0.0493739061057567,-0.0493739061057567,-0.0493739061057567,-0.0493739061057567,human,DOWN
ANXA5,-0.0490947254002094,-0.0490947254002094,-0.0490947254002094,-0.0490947254002094,human,DOWN
AQP3,-0.0489879623055458,-0.0489879623055458,-0.0489879623055458,-0.0489879623055458,human,DOWN
RPL8,-0.0486769676208496,-0.0486769676208496,-0.0486769676208496,-0.0486769676208496,human,DOWN
EPCAM,-0.0436384342610836,-0.0436384342610836,-0.0436384342610836,-0.0436384342610836,human,DOWN
HLA-DQA2,-0.0421800799667835,-0.0421800799667835,-0.0421800799667835,-0.0421800799667835,human,DOWN
SPINK5,-0.0420026555657386,-0.0420026555657386,-0.0420026555657386,-0.0420026555657386,human,DOWN
CLCA4,-0.0397222861647605,-0.0397222861647605,-0.0397222861647605,-0.0397222861647605,human,DOWN
RPS4X,-0.0395756252110004,-0.0395756252110004,-0.0395756252110004,-0.0395756252110004,human,DOWN
LXN,-0.0381920896470546,-0.0381920896470546,-0.0381920896470546,-0.0381920896470546,human,DOWN
EEF1A1,-0.0371331721544265,-0.0371331721544265,-0.0371331721544265,-0.0371331721544265,human,DOWN
IER3,-0.0370962657034397,-0.0370962657034397,-0.0370962657034397,-0.0370962657034397,human,DOWN
TUBB3,-0.0366641879081726,-0.0366641879081726,-0.0366641879081726,-0.0366641879081726,human,DOWN
MKNK2,-0.0365174226462841,-0.0365174226462841,-0.0365174226462841,-0.0365174226462841,human,DOWN
HSPB1,-0.0362526960670948,-0.0362526960670948,-0.0362526960670948,-0.0362526960670948,human,DOWN
EDN2,-0.0355609692633152,-0.0355609692633152,-0.0355609692633152,-0.0355609692633152,human,DOWN
TSPAN8,-0.0351957604289054,-0.0351957604289054,-0.0351957604289054,-0.0351957604289054,human,DOWN
AGR2,-0.0347559601068496,-0.0347559601068496,-0.0347559601068496,-0.0347559601068496,human,DOWN
CEBPB,-0.0342294760048389,-0.0342294760048389,-0.0342294760048389,-0.0342294760048389,human,DOWN
SPRR1A,-0.0339500531554222,-0.0339500531554222,-0.0339500531554222,-0.0339500531554222,human,DOWN
DHRS3,-0.0329311713576316,-0.0329311713576316,-0.0329311713576316,-0.0329311713576316,human,DOWN
SLC26A2,-0.0319552607834339,-0.0319552607834339,-0.0319552607834339,-0.0319552607834339,human,DOWN
TUBA1C,-0.0315384902060031,-0.0315384902060031,-0.0315384902060031,-0.0315384902060031,human,DOWN
SFN,-0.0313963629305362,-0.0313963629305362,-0.0313963629305362,-0.0313963629305362,human,DOWN
TPT1,-0.0313615873456001,-0.0313615873456001,-0.0313615873456001,-0.0313615873456001,human,DOWN
MFSD1,-0.0311271734535694,-0.0311271734535694,-0.0311271734535694,-0.0311271734535694,human,DOWN
HBB,-0.0307262819260358,-0.0307262819260358,-0.0307262819260358,-0.0307262819260358,human,DOWN
MUC2,-0.0307130701839923,-0.0307130701839923,-0.0307130701839923,-0.0307130701839923,human,DOWN
DDX17,-0.0301995743066072,-0.0301995743066072,-0.0301995743066072,-0.0301995743066072,human,DOWN
SERPINB2,-0.0292483810335397,-0.0292483810335397,-0.0292483810335397,-0.0292483810335397,human,DOWN
OAT,-0.0283519588410854,-0.0283519588410854,-0.0283519588410854,-0.0283519588410854,human,DOWN
RPS8,-0.0278904866427183,-0.0278904866427183,-0.0278904866427183,-0.0278904866427183,human,DOWN
FXYD3,-0.0269578415900468,-0.0269578415900468,-0.0269578415900468,-0.0269578415900468,human,DOWN
DCAF6,-0.0262052584439516,-0.0262052584439516,-0.0262052584439516,-0.0262052584439516,human,DOWN
DDIT4,-0.0260821171104908,-0.0260821171104908,-0.0260821171104908,-0.0260821171104908,human,DOWN
CDK2AP1,-0.0260400809347629,-0.0260400809347629,-0.0260400809347629,-0.0260400809347629,human,DOWN
KRT6B,-0.0258118510246276,-0.0258118510246276,-0.0258118510246276,-0.0258118510246276,human,DOWN
AQP5,-0.0251892656087875,-0.0251892656087875,-0.0251892656087875,-0.0251892656087875,human,DOWN
GCLM,-0.0248217824846506,-0.0248217824846506,-0.0248217824846506,-0.0248217824846506,human,DOWN
ACTN4,-0.0245355106890201,-0.0245355106890201,-0.0245355106890201,-0.0245355106890201,human,DOWN
RPS3,-0.0245236568152904,-0.0245236568152904,-0.0245236568152904,-0.0245236568152904,human,DOWN
ANXA1,-0.0244983565062284,-0.0244983565062284,-0.0244983565062284,-0.0244983565062284,human,DOWN
FABP5,-0.0240976102650165,-0.0240976102650165,-0.0240976102650165,-0.0240976102650165,human,DOWN
PTMA,-0.0240632127970457,-0.0240632127970457,-0.0240632127970457,-0.0240632127970457,human,DOWN
TFF3,-0.0235283300280571,-0.0235283300280571,-0.0235283300280571,-0.0235283300280571,human,DOWN
RPS3A,-0.0233316719532012,-0.0233316719532012,-0.0233316719532012,-0.0233316719532012,human,DOWN
TMA7,-0.0228961687535047,-0.0228961687535047,-0.0228961687535047,-0.0228961687535047,human,DOWN
IGFBP3,-0.0226502604782581,-0.0226502604782581,-0.0226502604782581,-0.0226502604782581,human,DOWN
KLK11,-0.0219362471252679,-0.0219362471252679,-0.0219362471252679,-0.0219362471252679,human,DOWN
S100A7,-0.0212638303637504,-0.0212638303637504,-0.0212638303637504,-0.0212638303637504,human,DOWN
STATH,-0.0210980083793401,-0.0210980083793401,-0.0210980083793401,-0.0210980083793401,human,DOWN
FOS,-0.0210574753582477,-0.0210574753582477,-0.0210574753582477,-0.0210574753582477,human,DOWN
TMEM123,-0.0210209973156452,-0.0210209973156452,-0.0210209973156452,-0.0210209973156452,human,DOWN
HILPDA,-0.0209805835038423,-0.0209805835038423,-0.0209805835038423,-0.0209805835038423,human,DOWN
RPS16,-0.0209322366863489,-0.0209322366863489,-0.0209322366863489,-0.0209322366863489,human,DOWN
MSLN,-0.0208048317581415,-0.0208048317581415,-0.0208048317581415,-0.0208048317581415,human,DOWN
EEF1B2,-0.0204432904720306,-0.0204432904720306,-0.0204432904720306,-0.0204432904720306,human,DOWN
CD177,-0.0203509926795959,-0.0203509926795959,-0.0203509926795959,-0.0203509926795959,human,DOWN
ALDH9A1,-0.020325768738985,-0.020325768738985,-0.020325768738985,-0.020325768738985,human,DOWN
CXCL1,-0.0201187394559383,-0.0201187394559383,-0.0201187394559383,-0.0201187394559383,human,DOWN
